"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"11476","53.584390","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3334, FN=0, Flags=.p..R.F.C"
"11500","53.671958","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","130","QoS Data, SN=3335, FN=0, Flags=.p....F.C"
"11541","53.792389","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3336, FN=0, Flags=.p....F.C"
"11565","53.878799","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=3337, FN=0, Flags=.p....F.C"
"11577","53.970545","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3338, FN=0, Flags=.p....F.C"
"11595","54.072404","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3339, FN=0, Flags=.p....F.C"
"11614","54.189802","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=3340, FN=0, Flags=.p....F.C"
"11630","54.287182","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=3341, FN=0, Flags=.p....F.C"
"11641","54.382524","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=3342, FN=0, Flags=.p....F.C"
"11659","54.493324","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=3343, FN=0, Flags=.p....F.C"
"11677","54.585273","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3344, FN=0, Flags=.p....F.C"
"11690","54.687725","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=3345, FN=0, Flags=.p....F.C"
"11705","54.792298","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3346, FN=0, Flags=.p....F.C"
"11721","54.909284","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3347, FN=0, Flags=.p....F.C"
"11739","55.005123","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3348, FN=0, Flags=.p....F.C"
"11766","55.107401","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3349, FN=0, Flags=.p....F.C"
"11788","55.202529","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3350, FN=0, Flags=.p....F.C"
"11801","55.302853","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3351, FN=0, Flags=.p....F.C"
"11819","55.404583","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3352, FN=0, Flags=.p....F.C"
"11849","55.508465","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3353, FN=0, Flags=.p....F.C"
"11872","55.609068","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","130","QoS Data, SN=3354, FN=0, Flags=.p....F.C"
"11908","55.735917","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","78","QoS Data, SN=3355, FN=0, Flags=.p..R.F.C"
"11928","55.824073","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","130","QoS Data, SN=3356, FN=0, Flags=.p....F.C"
"11938","55.916787","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","130","QoS Data, SN=3357, FN=0, Flags=.p....F.C"
"11951","56.018180","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","130","QoS Data, SN=3358, FN=0, Flags=.p....F.C"
"11966","56.123013","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","130","QoS Data, SN=3359, FN=0, Flags=.p....F.C"
"11979","56.223699","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","130","QoS Data, SN=3360, FN=0, Flags=.p....F.C"
"11995","56.325312","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","130","QoS Data, SN=3361, FN=0, Flags=.p....F.C"
"12033","56.439578","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","130","QoS Data, SN=3362, FN=0, Flags=.p....F.C"
"12045","56.528921","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","130","QoS Data, SN=3363, FN=0, Flags=.p....F.C"
"12062","56.631358","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3364, FN=0, Flags=.p....F.C"
"12077","56.733807","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=3365, FN=0, Flags=.p....F.C"
"12091","56.837143","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3366, FN=0, Flags=.p....F.C"
"12108","56.939849","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3367, FN=0, Flags=.p....F.C"
"12122","57.042220","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=3368, FN=0, Flags=.p....F.C"
"12144","57.145350","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3369, FN=0, Flags=.p....F.C"
"12160","57.247089","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3370, FN=0, Flags=.p....F.C"
"12174","57.350252","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=3371, FN=0, Flags=.p....F.C"
"12212","57.511579","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=3372, FN=0, Flags=.p....F.C"
"12221","57.554143","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=3373, FN=0, Flags=.p....F.C"
"12239","57.657169","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=3374, FN=0, Flags=.p....F.C"
"12259","57.760229","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3375, FN=0, Flags=.p....F.C"
"12278","57.861262","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=3376, FN=0, Flags=.p....F.C"
"12283","57.901287","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3377, FN=0, Flags=.p....F.C"
"12294","57.963793","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3378, FN=0, Flags=.p....F.C"
"12317","58.127166","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3380, FN=0, Flags=.p....F.C"
"12344","58.313589","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3381, FN=0, Flags=.p....F.C"
"12362","58.411619","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=3382, FN=0, Flags=.p....F.C"
"12372","58.471174","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=3383, FN=0, Flags=.p....F.C"
"12389","58.573769","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","130","QoS Data, SN=3384, FN=0, Flags=.p....F.C"
"12406","58.680313","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","130","QoS Data, SN=3385, FN=0, Flags=.p....F.C"
"12421","58.783119","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","130","QoS Data, SN=3386, FN=0, Flags=.p....F.C"
"12434","58.884392","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","130","QoS Data, SN=3387, FN=0, Flags=.p....F.C"
"12454","59.001760","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","130","QoS Data, SN=3388, FN=0, Flags=.p....F.C"
"12463","59.055606","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","808","-38 dBm","-93 dBm","55 dB","78","QoS Data, SN=3389, FN=0, Flags=.p..R.F.C"
"12473","59.084053","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","130","QoS Data, SN=3390, FN=0, Flags=.p....F.C"
"12475","59.085690","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-93 dBm","54 dB","130","QoS Data, SN=3391, FN=0, Flags=.p....F.C"
"12491","59.186287","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","130","QoS Data, SN=3392, FN=0, Flags=.p....F.C"
"12493","59.186555","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","130","QoS Data, SN=3392, FN=0, Flags=.p..R.F.C"
"12514","59.306459","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","130","QoS Data, SN=3393, FN=0, Flags=.p....F.C"
"12528","59.349456","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","365","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=188, FN=0, Flags=.p....F.C"
"12537","59.389938","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3410, FN=0, Flags=.p....F.C"
"12540","59.390613","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3394, FN=0, Flags=.p..R.F.C"
"12555","59.501055","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","52","QoS Data, SN=3395, FN=0, Flags=.p..R.F.C"
"12573","59.605677","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3396, FN=0, Flags=.p....F.C"
"12582","59.699610","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3397, FN=0, Flags=.p....F.C"
"12597","59.802368","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3398, FN=0, Flags=.p....F.C"
"12611","59.908176","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3399, FN=0, Flags=.p....F.C"
"12631","60.026135","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3400, FN=0, Flags=.p....F.C"
"12645","60.108358","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=3401, FN=0, Flags=.p....F.C"
"12669","60.217183","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3402, FN=0, Flags=.p....F.C"
"12689","60.320061","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3403, FN=0, Flags=.p....F.C"
"12705","60.424705","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=3404, FN=0, Flags=.p....F.C"
"12719","60.524109","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=3405, FN=0, Flags=.p....F.C"
"12732","60.628113","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=3406, FN=0, Flags=.p....F.C"
"12748","60.729384","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=3407, FN=0, Flags=.p....F.C"
"12767","60.833697","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3408, FN=0, Flags=.p....F.C"
"12777","60.898892","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","210","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=3409, FN=0, Flags=.p....F.C"
"12787","60.943508","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3410, FN=0, Flags=.p....F.C"
"12803","61.048428","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3411, FN=0, Flags=.p....F.C"
"12837","61.165765","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3412, FN=0, Flags=.p..R.F.C"
"12866","61.252867","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3413, FN=0, Flags=.p....F.C"
"12898","61.365421","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3414, FN=0, Flags=.p....F.C"
"12926","61.455283","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3415, FN=0, Flags=.p....F.C"
"12961","61.571924","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","130","QoS Data, SN=3416, FN=0, Flags=.p....F.C"
"12980","61.651023","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","130","QoS Data, SN=3417, FN=0, Flags=.p....F.C"
"12999","61.761055","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","130","QoS Data, SN=3418, FN=0, Flags=.p....F.C"
"13027","61.855859","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","130","QoS Data, SN=3419, FN=0, Flags=.p....F.C"
"13048","61.956204","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","130","QoS Data, SN=3420, FN=0, Flags=.p....F.C"
"13062","62.056146","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","130","QoS Data, SN=3421, FN=0, Flags=.p....F.C"
"13082","62.160985","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","130","QoS Data, SN=3422, FN=0, Flags=.p....F.C"
"13097","62.264395","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","130","QoS Data, SN=3423, FN=0, Flags=.p....F.C"
"13108","62.366954","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","130","QoS Data, SN=3424, FN=0, Flags=.p....F.C"
"13120","62.470284","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","130","QoS Data, SN=3425, FN=0, Flags=.p....F.C"
"13138","62.586001","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3426, FN=0, Flags=.p....F.C"
"13153","62.682740","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3427, FN=0, Flags=.p....F.C"
"13171","62.786208","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3428, FN=0, Flags=.p....F.C"
"13185","62.890205","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3429, FN=0, Flags=.p....F.C"
"13203","62.995452","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=3430, FN=0, Flags=.p....F.C"
"13225","63.095278","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3431, FN=0, Flags=.p....F.C"
"13256","63.256553","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3432, FN=0, Flags=.p....F.C"
"13264","63.299597","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=3433, FN=0, Flags=.p....F.C"
"13281","63.402122","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3434, FN=0, Flags=.p....F.C"
"13298","63.505406","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3435, FN=0, Flags=.p....F.C"
"13319","63.606682","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3436, FN=0, Flags=.p....F.C"
"13414","63.987455","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","57.7778","QoS Data, SN=3438, FN=0, Flags=.p..R.F.C"
"13427","64.030225","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3439, FN=0, Flags=.p....F.C"
"13445","64.110628","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=3440, FN=0, Flags=.p....F.C"
"13460","64.210705","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=3441, FN=0, Flags=.p....F.C"
"13481","64.312405","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3442, FN=0, Flags=.p....F.C"
"13486","64.326019","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3443, FN=0, Flags=.p....F.C"
"13488","64.335360","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","177","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3444, FN=0, Flags=.p....F.C"
"13495","64.340154","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3448, FN=0, Flags=.p....F.C"
"13509","64.415048","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3449, FN=0, Flags=.p....F.C"
"13522","64.518238","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3450, FN=0, Flags=.p....F.C"
"13527","64.544984","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","421","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3451, FN=0, Flags=.p....F.C"
"13543","64.621550","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3452, FN=0, Flags=.p....F.C"
"13558","64.723007","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3453, FN=0, Flags=.p....F.C"
"13575","64.825031","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3454, FN=0, Flags=.p....F.C"
"13592","64.927634","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3455, FN=0, Flags=.p....F.C"
"13606","65.028242","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3456, FN=0, Flags=.p....F.C"
"13623","65.145011","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3457, FN=0, Flags=.p....F.C"
"13638","65.230713","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=3458, FN=0, Flags=.p....F.C"
"13668","65.335234","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3459, FN=0, Flags=.p....F.C"
"13692","65.444079","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3460, FN=0, Flags=.p....F.C"
"13696","65.444347","2a:c7:09:5b:d1:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","86.6667","QoS Data, SN=3460, FN=0, Flags=.p..R.F.C"
"13698","65.445064","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","57.7778","QoS Data, SN=3460, FN=0, Flags=.p..R.F.C"
"13715","65.540169","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=3461, FN=0, Flags=.p....F.C"
"13729","65.644751","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3462, FN=0, Flags=.p....F.C"
"13744","65.746526","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3463, FN=0, Flags=.p....F.C"
"13760","65.848912","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3464, FN=0, Flags=.p....F.C"
"13777","65.952009","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3465, FN=0, Flags=.p....F.C"
"13804","66.090821","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3466, FN=0, Flags=.p....F.C"
"13818","66.156940","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3467, FN=0, Flags=.p....F.C"
"13833","66.258950","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3468, FN=0, Flags=.p....F.C"
"13845","66.345742","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=3469, FN=0, Flags=.p....F.C"
"13855","66.381191","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3470, FN=0, Flags=.p....F.C"
"13872","66.464992","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3471, FN=0, Flags=.p....F.C"
"13882","66.542651","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","185","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3472, FN=0, Flags=.p....F.C"
"13889","66.566059","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3473, FN=0, Flags=.p....F.C"
"13901","66.668451","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=3474, FN=0, Flags=.p....F.C"
"13915","66.770936","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3475, FN=0, Flags=.p....F.C"
"13929","66.872963","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3476, FN=0, Flags=.p....F.C"
"13943","66.975923","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3477, FN=0, Flags=.p....F.C"
"13959","67.077483","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3478, FN=0, Flags=.p....F.C"
"13982","67.182496","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3479, FN=0, Flags=.p....F.C"
"13987","67.196063","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3480, FN=0, Flags=.p....F.C"
"14014","67.294372","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3481, FN=0, Flags=.p....F.C"
